velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,38,0.73118965815072401,-0.96999999999999997,fraction,250,0,collision,nan,0,31.39423830995446,0.071877319999999995,0.0010000000000000026,1.0000000000000052e-06,1.7359716752569445,-0.44194212135714434,0.0005238263251719662,trajectory reached the configured collision radius
0,39,0.73141667556036616,-0.96999999999999997,fraction,250,0,collision,nan,0,31.397449601031703,0.066837189000000005,0.001,9.9999999999999995e-07,1.7365431503744229,-0.44194212127242394,0.00052389779742561019,trajectory reached the configured collision radius
0,40,0.73164369297000831,-0.96999999999999997,fraction,250,0,collision,nan,0,31.400670322628756,0.070938375999999997,0.0010000000000000033,1.0000000000000065e-06,1.7371133107028356,-0.44194212118816972,0.00052396886656372332,trajectory reached the configured collision radius
0,41,0.73187071037965046,-0.96999999999999997,fraction,250,0,collision,nan,0,31.403900551421913,0.069338504999999995,0.0010000000000000013,1.0000000000000027e-06,1.7376821443152042,-0.44194212110438502,0.00052403953009454965,trajectory reached the configured collision radius
0,42,0.73209772778929261,-0.96999999999999997,fraction,250,0,collision,nan,0,31.40714036508356,0.070858949000000004,0.001,9.9999999999999995e-07,1.7382496391723807,-0.44194212102107322,0.00052410978550694164,trajectory reached the configured collision radius
0,43,0.73232474519893476,-0.96999999999999997,fraction,250,0,collision,nan,0,31.410389842299441,0.069741436000000004,0.0010000000000000059,1.0000000000000118e-06,1.7388157831216735,-0.44194212093823693,0.00052417963027019188,trajectory reached the configured collision radius
0,44,0.73255176260857691,-0.96999999999999997,fraction,250,0,collision,nan,0,31.413649062787279,0.067737616,0.0010000000000000005,1.000000000000001e-06,1.7393805638954247,-0.44194212085587986,0.00052424906183379564,trajectory reached the configured collision radius
0,45,0.73277878001821906,-0.96999999999999997,fraction,250,0,collision,nan,0,31.41691810731491,0.066651797999999998,0.001,9.9999999999999995e-07,1.7399439691096339,-0.44194212077400519,0.00052431807762725149,trajectory reached the configured collision radius
0,46,0.73300579742786121,-0.96999999999999997,fraction,250,0,collision,nan,0,31.420197057719253,0.068750204999999995,0.0010000000000000083,1.0000000000000165e-06,1.7405059862623893,-0.4419421206926164,0.00052438667505987546,trajectory reached the configured collision radius
0,47,0.73323281483750347,-0.96999999999999997,fraction,250,0,collision,nan,0,31.423485996925933,0.065959598999999994,0.0010000000000000002,1.0000000000000004e-06,1.7410666027324859,-0.44194212061171617,0.00052445485152054997,trajectory reached the configured collision radius
0,48,0.73345983224714562,-0.96999999999999997,fraction,250,0,collision,nan,0,31.42678500896865,0.071400262000000006,0.001,9.9999999999999995e-07,1.7416258057779321,-0.44194212053130849,0.00052452260437755888,trajectory reached the configured collision radius
0,49,0.73368684965678777,-0.96999999999999997,fraction,250,0,collision,nan,0,31.430094179009828,0.065953854000000006,0.00100000000000001,1.0000000000000201e-06,1.7421835825343268,-0.44194212045139575,0.00052458993097831332,trajectory reached the configured collision radius
0,50,0.73391386706642991,-0.96999999999999997,fraction,250,0,collision,nan,0,31.433413593361344,0.068526992999999994,0.0010000000000000002,1.0000000000000004e-06,1.7427399200134033,-0.44194212037198266,0.0005246568286491535,trajectory reached the configured collision radius
0,51,0.73414088447607206,-0.96999999999999997,fraction,250,0,collision,nan,0,31.436743339505252,0.068224139000000003,0.0010000000000000002,1.0000000000000004e-06,1.7432948051014343,-0.44194212029307173,0.00052472329469517619,trajectory reached the configured collision radius
0,52,0.73436790188571421,-0.96999999999999997,fraction,250,0,collision,nan,0,31.440083506116114,0.066517114000000002,0.0010000000000000102,1.0000000000000205e-06,1.7438482245575937,-0.4419421202146665,0.00052478932639993053,trajectory reached the configured collision radius
0,53,0.73459491929535636,-0.96999999999999997,fraction,250,0,collision,nan,0,31.443434183083102,0.072461473999999998,0.0010000000000000002,1.0000000000000004e-06,1.7444001650123462,-0.44194212013677098,0.00052485492102521557,trajectory reached the configured collision radius
0,54,0.73482193670499851,-0.96999999999999997,fraction,250,0,collision,nan,0,31.44679546153229,0.075423153000000007,0.0010000000000000002,1.0000000000000004e-06,1.7449506129658323,-0.44194212005938727,0.00052492007581089425,trajectory reached the configured collision radius
0,55,0.73504895411464066,-0.96999999999999997,fraction,250,0,collision,nan,0,31.450167433850496,0.069239981000000006,0.0010000000000000089,1.0000000000000177e-06,1.7454995547861083,-0.44194211998252048,0.00052498478797459208,trajectory reached the configured collision radius
