velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,38,0.60282593107269655,-0.96999999999999997,fraction,250,0,collision,nan,0,30.233598446416213,0.069201629000000001,0.0010000000000000005,1.000000000000001e-06,1.3517666634496337,-0.44194219885723596,0.00045375423241068765,trajectory reached the configured collision radius
0,39,0.60354382315567734,-0.96999999999999997,fraction,250,0,collision,nan,0,30.238459863036059,0.062909061000000002,0.0010000000000000005,1.000000000000001e-06,1.3537816187092577,-0.44194219842318605,0.00045417678649457035,trajectory reached the configured collision radius
0,40,0.60426171523865801,-0.96999999999999997,fraction,250,0,collision,nan,0,30.243331369572708,0.058172581000000001,0.001,9.9999999999999995e-07,1.3557984609194293,-0.44194219798881179,0.00045459926302125444,trajectory reached the configured collision radius
0,41,0.60497960732163869,-0.96999999999999997,fraction,250,0,collision,nan,0,30.248213056807334,0.061651162000000002,0.0010000000000000002,1.0000000000000004e-06,1.3578171757044646,-0.44194219755412029,0.00045502165542456711,trajectory reached the configured collision radius
0,42,0.60569749940461937,-0.96999999999999997,fraction,250,0,collision,nan,0,30.253105016428716,0.062822822,0.0010000000000000002,1.0000000000000004e-06,1.3598377484178064,-0.44194219711911892,0.00045544395706880163,trajectory reached the configured collision radius
0,43,0.60641539148760004,-0.96999999999999997,fraction,250,0,collision,nan,0,30.258007341049318,0.064974270000000001,0.001,9.9999999999999995e-07,1.3618601641371206,-0.44194219668381407,0.00045586616124762384,trajectory reached the configured collision radius
0,44,0.60713328357058072,-0.96999999999999997,fraction,250,0,collision,nan,0,30.262920124221569,0.066796998999999996,0.001,9.9999999999999995e-07,1.3638844076593311,-0.44194219624821368,0.00045628826118301782,trajectory reached the configured collision radius
0,45,0.6078511756535615,-0.96999999999999997,fraction,250,0,collision,nan,0,30.267843460454422,0.063256205999999995,0.001,9.9999999999999995e-07,1.3659104634954449,-0.44194219581232508,0.00045671025002416048,trajectory reached the configured collision radius
0,46,0.60856906773654218,-0.96999999999999997,fraction,250,0,collision,nan,0,30.272777445230222,0.062467232999999997,0.001,9.9999999999999995e-07,1.3679383158654197,-0.44194219537615559,0.00045713212084630265,trajectory reached the configured collision radius
0,47,0.60928695981952286,-0.96999999999999997,fraction,250,0,collision,nan,0,30.27772217502233,0.06213685,0.001,9.9999999999999995e-07,1.3699679486928746,-0.4419421949397131,0.00045755386664963918,trajectory reached the configured collision radius
0,48,0.61000485190250353,-0.96999999999999997,fraction,250,0,collision,nan,0,30.282677747312533,0.060248454999999999,0.001,9.9999999999999995e-07,1.3719993455995376,-0.44194219450300459,0.0004579754803581092,trajectory reached the configured collision radius
0,49,0.61072274398548432,-0.96999999999999997,fraction,250,0,collision,nan,0,30.287644260609564,0.063173916999999996,0.001,9.9999999999999995e-07,1.3740324898997924,-0.44194219406603824,0.00045839695481823719,trajectory reached the configured collision radius
0,50,0.61144063606846499,-0.96999999999999997,fraction,250,0,collision,nan,0,30.292621814467299,0.067399582,0.001,9.9999999999999995e-07,1.3760673645949948,-0.44194219362882209,0.00045881828279789643,trajectory reached the configured collision radius
0,51,0.61215852815144567,-0.96999999999999997,fraction,250,0,collision,nan,0,30.297610509504153,0.062142913000000001,0.001,9.9999999999999995e-07,1.3781039523676768,-0.4419421931913643,0.00045923945698508011,trajectory reached the configured collision radius
0,52,0.61287642023442634,-0.96999999999999997,fraction,250,0,collision,nan,0,30.302610447422257,0.057819255,0.001,9.9999999999999995e-07,1.3801422355756232,-0.44194219275367269,0.00045966046998664414,trajectory reached the configured collision radius
0,53,0.61359431231740702,-0.96999999999999997,fraction,250,0,collision,nan,0,30.307621731027364,0.064261185999999998,0.001,9.9999999999999995e-07,1.3821821962458876,-0.44194219231575538,0.00046008131432703515,trajectory reached the configured collision radius
0,54,0.6143122044003877,-0.96999999999999997,fraction,250,0,collision,nan,0,30.31264446424926,0.061034359000000003,0.001,9.9999999999999995e-07,1.3842238160685305,-0.44194219187762135,0.0004605019824469409,trajectory reached the configured collision radius
0,55,0.61503009648336848,-0.96999999999999997,fraction,250,0,collision,nan,0,30.317678752162589,0.063784851000000004,0.001,9.9999999999999995e-07,1.3862670763904084,-0.44194219143927826,0.0004609224667020165,trajectory reached the configured collision radius
0,56,0.61574798856634916,-0.96999999999999997,fraction,250,0,collision,nan,0,30.322724701008301,0.055055768999999997,0.001,9.9999999999999995e-07,1.3883119582086643,-0.44194219100073528,0.00046134275936145035,trajectory reached the configured collision radius
1,38,0.60282593107269655,-0.95383333333333331,fraction,250,0,collision,nan,0,30.292847188138168,0.062294137999999999,0.001,9.9999999999999995e-07,1.4421020952486119,-0.44194217543531839,0.00047602013633507925,trajectory reached the configured collision radius
1,39,0.60354382315567734,-0.95383333333333331,fraction,250,0,collision,nan,0,30.29764466321571,0.061752174,0.001,9.9999999999999995e-07,1.4438629748558658,-0.44194217508066547,0.00047634928621841782,trajectory reached the configured collision radius
1,40,0.60426171523865801,-0.95383333333333331,fraction,250,0,collision,nan,0,30.302451390559479,0.058733317,0.001,9.9999999999999995e-07,1.4456246302065032,-0.44194217472600544,0.00047667821524627829,trajectory reached the configured collision radius
1,41,0.60497960732163869,-0.95383333333333331,fraction,250,0,collision,nan,0,30.307267455326564,0.062276440000000002,0.001,9.9999999999999995e-07,1.44738704222876,-0.44194217437134642,0.00047700691662871247,trajectory reached the configured collision radius
1,42,0.60569749940461937,-0.95383333333333331,fraction,250,0,collision,nan,0,30.312092943538392,0.062006527999999998,0.001,9.9999999999999995e-07,1.4491501915463105,-0.441942174016696,0.00047733538350700112,trajectory reached the configured collision radius
1,43,0.60641539148760004,-0.95383333333333331,fraction,250,0,collision,nan,0,30.316927942096481,0.065415038999999994,0.001,9.9999999999999995e-07,1.4509140584729658,-0.44194217366206257,0.0004776636089526089,trajectory reached the configured collision radius
1,44,0.60713328357058072,-0.95383333333333331,fraction,250,0,collision,nan,0,30.321772538797767,0.063890381999999996,0.0010000000000000002,1.0000000000000004e-06,1.4526786230074187,-0.441942173307454,0.00047799158596612993,trajectory reached the configured collision radius
1,45,0.6078511756535615,-0.95383333333333331,fraction,250,0,collision,nan,0,30.326626822350867,0.061549807999999998,0.0010000000000000002,1.0000000000000004e-06,1.454443864827847,-0.44194217295287841,0.00047831930747621029,trajectory reached the configured collision radius
1,46,0.60856906773654218,-0.95383333333333331,fraction,250,0,collision,nan,0,30.331490882392828,0.064428614999999995,0.0010000000000000002,1.0000000000000004e-06,1.4562097632863085,-0.44194217259834462,0.00047864676633841688,trajectory reached the configured collision radius
1,47,0.60928695981952286,-0.95383333333333331,fraction,250,0,collision,nan,0,30.336364809505607,0.061465094999999997,0.0010000000000000007,1.0000000000000014e-06,1.457976297403067,-0.44194217224386045,0.00047897395533413385,trajectory reached the configured collision radius
1,48,0.61000485190250353,-0.95383333333333331,fraction,250,0,collision,nan,0,30.341248695233276,0.063130108000000004,0.0010000000000000007,1.0000000000000014e-06,1.4597434458609191,-0.44194217188943502,0.00047930086716945028,trajectory reached the configured collision radius
1,49,0.61072274398548432,-0.95383333333333331,fraction,250,0,collision,nan,0,30.346142632099998,0.061383654000000003,0.0010000000000000009,1.0000000000000019e-06,1.4615111869992192,-0.44194217153507587,0.00047962749447393174,trajectory reached the configured collision radius
1,50,0.61144063606846499,-0.95383333333333331,fraction,250,0,collision,nan,0,30.351046713627689,0.055082039999999999,0.0010000000000000013,1.0000000000000027e-06,1.4632794988078717,-0.44194217118079304,0.00047995382979947661,trajectory reached the configured collision radius
1,51,0.61215852815144567,-0.95383333333333331,fraction,250,0,collision,nan,0,30.355961034354795,0.052308976,0.0010000000000000018,1.0000000000000036e-06,1.4650483589212295,-0.44194217082659415,0.00048027986561909578,trajectory reached the configured collision radius
1,52,0.61287642023442634,-0.95383333333333331,fraction,250,0,collision,nan,0,30.360885689854804,0.053947942999999998,0.001000000000000002,1.000000000000004e-06,1.4668177446117949,-0.4419421704724894,0.00048060559432567385,trajectory reached the configured collision radius
1,53,0.61359431231740702,-0.95383333333333331,fraction,250,0,collision,nan,0,30.36582077675579,0.058163351000000002,0.0010000000000000024,1.0000000000000048e-06,1.4685876327837679,-0.44194217011848674,0.00048093100823072939,trajectory reached the configured collision radius
1,54,0.6143122044003877,-0.95383333333333331,fraction,250,0,collision,nan,0,30.370766392760117,0.063160979000000006,0.0010000000000000028,1.0000000000000057e-06,1.4703579999665843,-0.44194216976459572,0.00048125609956311258,trajectory reached the configured collision radius
1,55,0.61503009648336848,-0.95383333333333331,fraction,250,0,collision,nan,0,30.375722636664651,0.061722345999999997,0.0010000000000000031,1.0000000000000061e-06,1.4721288223082309,-0.44194216941082576,0.00048158086046772177,trajectory reached the configured collision radius
1,56,0.61574798856634916,-0.95383333333333331,fraction,250,0,collision,nan,0,30.380689608381612,0.058773274,0.0010000000000000031,1.0000000000000061e-06,1.4739000755683063,-0.44194216905718581,0.00048190528300414196,trajectory reached the configured collision radius
2,38,0.60282593107269655,-0.93766666666666665,fraction,250,0,collision,nan,0,30.346358597464199,0.061853588000000001,0.0010000000000000005,1.000000000000001e-06,1.5180993723286902,-0.44194215539159737,0.00049427876898218621,trajectory reached the configured collision radius
2,39,0.60354382315567734,-0.93766666666666665,fraction,250,0,collision,nan,0,30.351085656743479,0.066813384000000003,0.0010000000000000011,1.0000000000000023e-06,1.5196417519127323,-0.44194215511006329,0.00049453042837973129,trajectory reached the configured collision radius
2,40,0.60426171523865801,-0.93766666666666665,fraction,250,0,collision,nan,0,30.355821229159428,0.059409831000000003,0.0010000000000000022,1.0000000000000044e-06,1.5211839522237731,-0.4419421548287662,0.00049478174853155262,trajectory reached the configured collision radius
2,41,0.60497960732163869,-0.93766666666666665,fraction,250,0,collision,nan,0,30.360565395378899,0.063916421000000001,0.0010000000000000041,1.0000000000000082e-06,1.5227259504186264,-0.44194215454771424,0.00049503272249133365,trajectory reached the configured collision radius
2,42,0.60569749940461937,-0.93766666666666665,fraction,250,0,collision,nan,0,30.36531823690127,0.060505473999999997,0.0010000000000000067,1.0000000000000135e-06,1.52426772332579,-0.44194215426691547,0.00049528334324520679,trajectory reached the configured collision radius
2,43,0.60641539148760004,-0.93766666666666665,fraction,250,0,collision,nan,0,30.370079836073742,0.061466524000000002,0.0010000000000000102,1.0000000000000205e-06,1.5258092474400078,-0.44194215398637804,0.00049553360371071384,trajectory reached the configured collision radius
2,44,0.60713328357058072,-0.93766666666666665,fraction,250,0,collision,nan,0,30.374850276106375,0.053577441000000003,0.0010000000000000089,1.0000000000000177e-06,1.527350498916795,-0.44194215370611151,0.0004957834967358061,trajectory reached the configured collision radius
2,45,0.6078511756535615,-0.93766666666666665,fraction,250,0,collision,nan,0,30.3796296410883,0.062093146000000002,0.0010000000000000061,1.0000000000000122e-06,1.5288914535668312,-0.44194215342612403,0.00049603301509773643,trajectory reached the configured collision radius
2,46,0.60856906773654218,-0.93766666666666665,fraction,250,0,collision,nan,0,30.384418016003472,0.05652107,0.0010000000000000041,1.0000000000000082e-06,1.5304320868501509,-0.44194215314642477,0.00049628215150204573,trajectory reached the configured collision radius
2,47,0.60928695981952286,-0.93766666666666665,fraction,250,0,collision,nan,0,30.389215486747332,0.061077707000000002,0.0010000000000000026,1.0000000000000052e-06,1.5319723738703606,-0.44194215286702271,0.00049653089858143324,trajectory reached the configured collision radius
2,48,0.61000485190250353,-0.93766666666666665,fraction,250,0,collision,nan,0,30.394022140143527,0.061659373000000003,0.0010000000000000015,1.0000000000000031e-06,1.5335122893686595,-0.44194215258792624,0.00049677924889466425,trajectory reached the configured collision radius
2,49,0.61072274398548432,-0.93766666666666665,fraction,250,0,collision,nan,0,30.398838063961342,0.057544877000000001,0.0010000000000000009,1.0000000000000019e-06,1.5350518077177093,-0.44194215230914513,0.00049702719492541428,trajectory reached the configured collision radius
2,50,0.61144063606846499,-0.93766666666666665,fraction,250,0,collision,nan,0,30.403663346933119,0.066434498999999994,0.0010000000000000007,1.0000000000000014e-06,1.5365909029154234,-0.44194215203068815,0.00049727472908115235,trajectory reached the configured collision radius
2,51,0.61215852815144567,-0.93766666666666665,fraction,250,0,collision,nan,0,30.408498078772535,0.063779079000000002,0.0010000000000000005,1.000000000000001e-06,1.5381295485786664,-0.44194215175256507,0.00049752184369192287,trajectory reached the configured collision radius
2,52,0.61287642023442634,-0.93766666666666665,fraction,250,0,collision,nan,0,30.413342350192892,0.063699314000000007,0.001,9.9999999999999995e-07,1.5396677179366864,-0.44194215147478499,0.00049776853100918388,trajectory reached the configured collision radius
2,53,0.61359431231740702,-0.93766666666666665,fraction,250,0,collision,nan,0,30.418196252925974,0.063230863999999998,0.0010000000000000002,1.0000000000000004e-06,1.541205383824529,-0.4419421511973573,0.00049801478320457419,trajectory reached the configured collision radius
2,54,0.6143122044003877,-0.93766666666666665,fraction,250,0,collision,nan,0,30.42305987974164,0.064324764000000006,0.0010000000000000002,1.0000000000000004e-06,1.5427425186763808,-0.44194215092029171,0.00049826059236866209,trajectory reached the configured collision radius
2,55,0.61503009648336848,-0.93766666666666665,fraction,250,0,collision,nan,0,30.427933324467443,0.063509590000000005,0.001,9.9999999999999995e-07,1.5442790945184792,-0.44194215064359876,0.00049850595050967813,trajectory reached the configured collision radius
2,56,0.61574798856634916,-0.93766666666666665,fraction,250,0,collision,nan,0,30.432816682008887,0.059036551,0.001,9.9999999999999995e-07,1.545815082962217,-0.44194215036728735,0.00049875084955224047,trajectory reached the configured collision radius
3,38,0.60282593107269655,-0.92149999999999999,fraction,250,0,collision,nan,0,30.396326734847189,0.064216430000000005,0.0010000000000000007,1.0000000000000014e-06,1.585066218685055,-0.4419421375438477,0.00050998710446163806,trajectory reached the configured collision radius
3,39,0.60354382315567734,-0.92149999999999999,fraction,250,0,collision,nan,0,30.400978432811282,0.059744953000000003,0.0010000000000000015,1.0000000000000031e-06,1.5864117160320703,-0.44194213733122439,0.00051017132528628285,trajectory reached the configured collision radius
3,40,0.60426171523865801,-0.92149999999999999,fraction,250,0,collision,nan,0,30.405637967088985,0.057595140000000003,0.0010000000000000035,1.0000000000000069e-06,1.5877561787532068,-0.4419421371190343,0.00051035510443187156,trajectory reached the configured collision radius
3,41,0.60497960732163869,-0.92149999999999999,fraction,250,0,collision,nan,0,30.410305414630606,0.062774188999999994,0.001000000000000007,1.0000000000000139e-06,1.5890995808689521,-0.44194213690728651,0.00051053843484264426,trajectory reached the configured collision radius
3,42,0.60569749940461937,-0.92149999999999999,fraction,250,0,collision,nan,0,30.414980853194653,0.057397581000000003,0.0010000000000000113,1.0000000000000226e-06,1.5904418960545603,-0.44194213669598853,0.0005107213093968352,trajectory reached the configured collision radius
3,43,0.60641539148760004,-0.92149999999999999,fraction,250,0,collision,nan,0,30.419664361363392,0.062702529000000007,0.0010000000000000065,1.0000000000000131e-06,1.5917830976345968,-0.44194213648515102,0.00051090372090563786,trajectory reached the configured collision radius
3,44,0.60713328357058072,-0.92149999999999999,fraction,250,0,collision,nan,0,30.424356018557511,0.062556696999999994,0.0010000000000000035,1.0000000000000069e-06,1.5931231585773074,-0.4419421362747819,0.00051108566211226431,trajectory reached the configured collision radius
3,45,0.6078511756535615,-0.92149999999999999,fraction,250,0,collision,nan,0,30.429055905051793,0.060053318000000001,0.0010000000000000018,1.0000000000000036e-06,1.5944620514888659,-0.44194213606489058,0.00051126712569087745,trajectory reached the configured collision radius
3,46,0.60856906773654218,-0.92149999999999999,fraction,250,0,collision,nan,0,30.433764101991144,0.061989191999999999,0.0010000000000000009,1.0000000000000019e-06,1.5957997486076274,-0.44194213585548608,0.0005114481042455606,trajectory reached the configured collision radius
3,47,0.60928695981952286,-0.92149999999999999,fraction,250,0,collision,nan,0,30.438480691406401,0.058043000999999997,0.0010000000000000005,1.000000000000001e-06,1.5971362217980489,-0.44194213564657736,0.00051162859030931714,trajectory reached the configured collision radius
